sample_id,cluster_sample_id,plant,date,label,split,fold,feat_900.00,feat_905.76,feat_911.51,feat_917.27,feat_923.02,feat_928.78,feat_934.53,feat_940.29,feat_946.04,feat_951.80,feat_957.55,feat_963.31,feat_969.06,feat_974.82,feat_980.58,feat_986.33,feat_992.09,feat_997.84,feat_1003.60,feat_1009.35,feat_1015.11,feat_1020.86,feat_1026.62,feat_1032.37,feat_1038.13,feat_1043.88,feat_1049.64,feat_1055.40,feat_1061.15,feat_1066.91,feat_1072.66,feat_1078.42,feat_1084.17,feat_1089.93,feat_1095.68,feat_1101.44,feat_1107.19,feat_1112.95,feat_1118.71,feat_1124.46,feat_1130.22,feat_1135.97,feat_1141.73,feat_1147.48,feat_1153.24,feat_1158.99,feat_1164.75,feat_1170.50,feat_1176.26,feat_1182.01,feat_1187.77,feat_1193.53,feat_1199.28,feat_1205.04,feat_1210.79,feat_1216.55,feat_1222.30,feat_1228.06,feat_1233.81,feat_1239.57,feat_1245.32,feat_1251.08,feat_1256.83,feat_1262.59,feat_1268.35,feat_1274.10,feat_1279.86,feat_1285.61,feat_1291.37,feat_1297.12,feat_1302.88,feat_1308.63,feat_1314.39,feat_1320.14,feat_1325.90,feat_1331.65,feat_1337.41,feat_1343.17,feat_1348.92,feat_1354.68,feat_1360.43,feat_1366.19,feat_1371.94,feat_1377.70,feat_1383.45,feat_1389.21,feat_1394.96,feat_1400.72,feat_1406.47,feat_1412.23,feat_1417.99,feat_1423.74,feat_1429.50,feat_1435.25,feat_1441.01,feat_1446.76,feat_1452.52,feat_1458.27,feat_1464.03,feat_1469.78,feat_1475.54,feat_1481.29,feat_1487.05,feat_1492.81,feat_1498.56,feat_1504.32,feat_1510.07,feat_1515.83,feat_1521.58,feat_1527.34,feat_1533.09,feat_1538.85,feat_1544.60,feat_1550.36,feat_1556.12,feat_1561.87,feat_1567.63,feat_1573.38,feat_1579.14,feat_1584.89,feat_1590.65,feat_1596.40,feat_1602.16,feat_1607.91,feat_1613.67,feat_1619.42,feat_1625.18,feat_1630.94,feat_1636.69,feat_1642.45,feat_1648.20,feat_1653.96,feat_1659.71,feat_1665.47,feat_1671.22,feat_1676.98,feat_1682.73,feat_1688.49,feat_1694.24,feat_1700.00
SW_BS_1-5_1-8_20250417_raw_swir_cube_bottom_left_avg,SW_WW_1-7_20250417_raw_swir,WW_1-7,20250417,WW,train,3,0.4013463854789734,0.4989150166511535,0.574852705001831,0.5466315746307373,0.5958265662193298,0.6477718949317932,0.6260083317756653,0.6304006576538086,0.6394615173339844,0.6210528612136841,0.6209053993225098,0.6183228492736816,0.6089694499969482,0.6051875352859497,0.6076880097389221,0.6096892952919006,0.612744152545929,0.6196739077568054,0.6264331340789795,0.6273409724235535,0.6254809498786926,0.6267502307891846,0.6311999559402466,0.637711226940155,0.6457421779632568,0.6506738662719727,0.6544602513313293,0.6565113067626953,0.6584991216659546,0.6589366793632507,0.6538072228431702,0.6468545794487,0.6436819434165955,0.6452832818031311,0.6445950865745544,0.636250376701355,0.629858136177063,0.6262785196304321,0.620518147945404,0.6138307452201843,0.60748291015625,0.5966054201126099,0.5810544490814209,0.566668689250946,0.5568833351135254,0.5503760576248169,0.5439871549606323,0.5386567115783691,0.5369582772254944,0.5369786024093628,0.5338422656059265,0.5285559296607971,0.5266691446304321,0.528010368347168,0.5291269421577454,0.5299166440963745,0.5316616296768188,0.534018337726593,0.5359512567520142,0.5377910137176514,0.5402121543884277,0.5427953004837036,0.5439246296882629,0.5425435304641724,0.5402684211730957,0.5387269258499146,0.5363184213638306,0.5305538773536682,0.5220080018043518,0.5128863453865051,0.503887951374054,0.49433234333992,0.4829214513301849,0.4691239595413208,0.4538490176200866,0.4382996261119842,0.4237789213657379,0.410796970129013,0.3977562189102173,0.3827036023139953,0.3658044636249542,0.348847359418869,0.3322778046131134,0.3138388395309448,0.2913643717765808,0.2655925154685974,0.2391841560602188,0.2144541442394256,0.1929952204227447,0.1756993234157562,0.1622730642557144,0.1516984850168228,0.1433505415916443,0.1370330601930618,0.1322235316038131,0.1283306628465652,0.1255637407302856,0.1245419308543205,0.1251086145639419,0.1265115737915039,0.128383383154869,0.1308061480522155,0.1338334530591964,0.1375067681074142,0.1419396549463272,0.1469699442386627,0.1521564424037933,0.1571847349405288,0.1620287895202636,0.1667721420526504,0.1716244518756866,0.1770120114088058,0.1831896305084228,0.1897942274808883,0.1960543841123581,0.2014361321926117,0.2059701234102249,0.2100861519575119,0.2142803370952606,0.218849778175354,0.2237186580896377,0.2284647822380066,0.2325564473867416,0.2356357872486114,0.2376901060342788,0.2390012145042419,0.2400007992982864,0.2410831153392791,0.2425109893083572,0.2443441450595855,0.2464328408241272,0.2484709471464157,0.250154584646225,0.251356840133667,0.2521503269672394,0.2526183426380157,0.2526257634162903,0.2518281936645508,0.2500055432319641,0.2475379258394241
SW_BS_2-13_2-16_20250420_raw_swir_cube_top_left_avg,SW_DR_2-13_20250420_raw_swir,DR_2-13,20250420,DR,train,3,0.3984955549240112,0.4186451137065887,0.4194397628307342,0.4660457372665405,0.5395276546478271,0.579678475856781,0.5710854530334473,0.5491930246353149,0.5543006658554077,0.5497307777404785,0.5513988137245178,0.5506928563117981,0.5475461483001709,0.5387152433395386,0.5476831197738647,0.5578835010528564,0.5576844811439514,0.551094651222229,0.5515843033790588,0.5521023273468018,0.5588011145591736,0.5682398676872253,0.5715207457542419,0.5687112212181091,0.5710479021072388,0.5795750617980957,0.5888904333114624,0.593554675579071,0.59645676612854,0.5956471562385559,0.5948744416236877,0.5962444543838501,0.5958823561668396,0.5905170440673828,0.5824652910232544,0.575275719165802,0.5715383887290955,0.5690998435020447,0.5632032155990601,0.5524738430976868,0.5395870208740234,0.5282633304595947,0.517458975315094,0.5066067576408386,0.496759682893753,0.4893347024917602,0.4861711859703064,0.4839145243167877,0.4804396331310272,0.478033185005188,0.4758364260196686,0.4729096889495849,0.4723227024078369,0.4753265678882599,0.4779752790927887,0.4785220324993133,0.4794504642486572,0.482342779636383,0.485754132270813,0.4885092079639435,0.4914255142211914,0.4945605099201202,0.496955007314682,0.4984499514102936,0.4992403090000152,0.498503029346466,0.4953883588314056,0.4907557666301727,0.4861873984336853,0.4812516272068023,0.4742104709148407,0.4653896391391754,0.4560714662075043,0.4458721280097961,0.4342727065086365,0.4219818711280823,0.4099939167499542,0.3986264169216156,0.3872324228286743,0.3746985793113708,0.3606218099594116,0.3459167778491974,0.3310466408729553,0.3144010305404663,0.2946116924285888,0.2728807032108307,0.2514024674892425,0.2318066358566284,0.215211883187294,0.201733723282814,0.190739706158638,0.1818563044071197,0.1748313456773758,0.1693373620510101,0.1652106940746307,0.1622649580240249,0.160239964723587,0.1589714884757995,0.1583920121192932,0.1585418581962585,0.1595997959375381,0.1616854071617126,0.1647422015666961,0.1685652583837509,0.1728329509496688,0.177243486046791,0.1818005293607711,0.1868157088756561,0.1923526227474212,0.1979754418134689,0.2031975239515304,0.2079710513353347,0.2125744968652725,0.2172244936227798,0.2218578606843948,0.2261665314435959,0.2298925518989563,0.2331830561161041,0.2366258054971695,0.2406611144542694,0.2450936138629913,0.2493849098682403,0.2533254027366638,0.2571431398391723,0.2609868347644806,0.2645924389362335,0.267541766166687,0.2696054577827453,0.270818144083023,0.2714189887046814,0.2717539072036743,0.2721699774265289,0.2728292047977447,0.2736312747001648,0.2743525505065918,0.2748279571533203,0.2750759720802307,0.2753225564956665,0.2758636176586151,0.2767752707004547
SW_BS_1-9_1-12__20250414_raw_swir_cube_top_right_avg,SW_WW_1-10_20250414_raw_swir,WW_1-10,20250414,WW,train,0,0.3434726297855377,0.5094690918922424,0.6163164377212524,0.5078000426292419,0.6041106581687927,0.6193152070045471,0.5817397236824036,0.5820848345756531,0.5676096677780151,0.5598118305206299,0.5896621346473694,0.6175877451896667,0.6312990784645081,0.6398794651031494,0.6219555735588074,0.6022820472717285,0.6124722957611084,0.6172122955322266,0.6247198581695557,0.6443693041801453,0.6354436278343201,0.624580979347229,0.6431363224983215,0.6493971347808838,0.6452088356018066,0.6420478820800781,0.6599041223526001,0.6724151968955994,0.6559507846832275,0.632138192653656,0.6270604729652405,0.6422378420829773,0.6489133238792419,0.6399077773094177,0.6374107599258423,0.6403220295906067,0.6394544839859009,0.634244978427887,0.6281955242156982,0.6261109113693237,0.6222184300422668,0.6075724959373474,0.5916699767112732,0.5830075144767761,0.5718500018119812,0.5598211288452148,0.5538619756698608,0.5501412749290466,0.5509796738624573,0.5534996390342712,0.5467431545257568,0.5367202162742615,0.5354641675949097,0.5413032174110413,0.5438048839569092,0.5367597937583923,0.5297491550445557,0.529729425907135,0.5298356413841248,0.5272980332374573,0.5282405018806458,0.5336341261863708,0.5358864068984985,0.5325919985771179,0.526968777179718,0.5208258628845215,0.5158184766769409,0.5136412978172302,0.5133253931999207,0.5099031329154968,0.4998530149459839,0.486741840839386,0.4759096205234527,0.4683804810047149,0.460169643163681,0.4465831518173218,0.4292416572570801,0.4130664765834808,0.3988521695137024,0.385835736989975,0.3744232654571533,0.3628294765949249,0.3472923338413238,0.3253500759601593,0.2968742847442627,0.2644795775413513,0.232752576470375,0.2057740241289138,0.1854988634586334,0.1714779883623123,0.1613498479127884,0.1526984721422195,0.1450052708387375,0.1392152607440948,0.1356542557477951,0.1336325854063034,0.1320286840200424,0.129575490951538,0.1265844106674194,0.1256647109985351,0.1281004846096038,0.1316321641206741,0.1341724097728729,0.1364769488573074,0.1398763954639434,0.1440556347370147,0.1481386721134185,0.1521665453910827,0.1567961573600769,0.1624834090471267,0.1690686047077179,0.175729289650917,0.1815907508134842,0.1866388022899627,0.1916817873716354,0.1972479075193405,0.2030268609523773,0.2086568176746368,0.2143439650535583,0.2203164845705032,0.226211205124855,0.231424480676651,0.2358068972826004,0.2396674901247024,0.2433188259601593,0.246914803981781,0.2504788041114807,0.2537923455238342,0.2563543021678924,0.2577744722366333,0.2582683861255646,0.2586424350738525,0.2596821188926697,0.2615488767623901,0.2637837827205658,0.2657451927661896,0.2670030295848846,0.2674317955970764,0.2670830190181732,0.2660097181797027
SW_BS_1-13_1-16_20250421_raw_swir_cube_bottom_left_avg,SW_WW_1-15_20250421_raw_swir,WW_1-15,20250421,WW,train,3,0.5071073770523071,0.4890598058700561,0.4958074390888214,0.4934114515781402,0.6283808350563049,0.6354420781135559,0.6080418825149536,0.6094495058059692,0.6258751153945923,0.6031070947647095,0.594848096370697,0.5926576852798462,0.598039448261261,0.6023441553115845,0.6093280911445618,0.6097712516784668,0.6087315082550049,0.6038818955421448,0.6101207733154297,0.617519736289978,0.6185543537139893,0.6273094415664673,0.6299585700035095,0.6295047998428345,0.6336861848831177,0.6392828822135925,0.6462015509605408,0.6495034694671631,0.6523739099502563,0.6544831991195679,0.6529620289802551,0.6500352025032043,0.6463146805763245,0.6449652910232544,0.6422852873802185,0.6335161328315735,0.626770555973053,0.6234947443008423,0.6185621023178101,0.6092801094055176,0.5969891548156738,0.585538923740387,0.5721341967582703,0.5576171278953552,0.5472029447555542,0.5410600900650024,0.5371186137199402,0.5328252911567688,0.5286286473274231,0.5268486142158508,0.5257144570350647,0.5245466828346252,0.5253610610961914,0.5274127125740051,0.5265479683876038,0.5246461033821106,0.5260798931121826,0.5293930768966675,0.5315990447998047,0.5325198173522949,0.5339373350143433,0.5355833172798157,0.5365434885025024,0.5370132923126221,0.5362086296081543,0.5335084795951843,0.5293927192687988,0.5241193175315857,0.5179792046546936,0.5105793476104736,0.5003728866577148,0.4879535138607025,0.4757748544216156,0.463858038187027,0.4503508806228637,0.4348539412021637,0.4185290932655334,0.4026859402656555,0.3877260386943817,0.3728002905845642,0.3574199676513672,0.3423963785171509,0.3271340727806091,0.3089684844017029,0.2867588400840759,0.262090116739273,0.2368170619010925,0.2122153788805008,0.1900961995124817,0.1720142662525177,0.1577369421720504,0.1462705731391906,0.1374972760677337,0.1315787136554718,0.1277564316987991,0.1249827221035957,0.1230582892894744,0.1223893836140632,0.1231435760855674,0.1251772195100784,0.1282786279916763,0.1320541054010391,0.1358680874109268,0.1393589824438095,0.1428113728761673,0.1467289477586746,0.1512537598609924,0.1561572551727295,0.1611778289079666,0.1662264764308929,0.1714353114366531,0.1770539730787277,0.1831398457288742,0.1894037574529647,0.1954259574413299,0.2009107768535614,0.2057328671216964,0.2099600583314895,0.2139270007610321,0.2180715352296829,0.2225711941719055,0.2272095382213592,0.2316011041402816,0.2354909628629684,0.2388854324817657,0.2419741153717041,0.2449326813220977,0.2477475702762603,0.2501849234104156,0.2519533336162567,0.2529564201831817,0.2534523606300354,0.2540000975131988,0.2551237046718597,0.2569392621517181,0.2589991390705108,0.2604669630527496,0.2605056464672088,0.2587365508079529,0.2554998397827148
SW_BS_3-13_3-16__20250414_raw_swir_cube_top_left_avg,SW_MD_3-13_20250414_raw_swir,MD_3-13,20250414,MD,train,4,0.5830532312393188,0.455793559551239,0.5226931571960449,0.5807313919067383,0.5812693238258362,0.5812234878540039,0.5667951107025146,0.6194538474082947,0.6266125440597534,0.608817458152771,0.6086141467094421,0.6113486289978027,0.6077872514724731,0.6104341149330139,0.6133682131767273,0.6136168241500854,0.6189846396446228,0.6201485991477966,0.6236563324928284,0.626288115978241,0.6294888257980347,0.6362107992172241,0.6427925825119019,0.6470415592193604,0.645378589630127,0.6431209444999695,0.6479536890983582,0.6498813629150391,0.6436489820480347,0.6393415331840515,0.6438741087913513,0.6476614475250244,0.6441497802734375,0.6399820446968079,0.6366000175476074,0.6377643346786499,0.6416921615600586,0.6409013271331787,0.6317118406295776,0.620442271232605,0.6136974692344666,0.6064273715019226,0.596822202205658,0.5866937041282654,0.5742299556732178,0.5637628436088562,0.5580441355705261,0.5567298531532288,0.5578784942626953,0.5562424659729004,0.5504176616668701,0.5461718440055847,0.5468255281448364,0.5480417609214783,0.5473496913909912,0.5467604398727417,0.5466172099113464,0.5452331304550171,0.5427809953689575,0.5401194095611572,0.5378786325454712,0.5365119576454163,0.5360170602798462,0.5362342596054077,0.536129355430603,0.5346156358718872,0.5311969518661499,0.5255379676818848,0.5177695155143738,0.5084797143936157,0.498255968093872,0.486734539270401,0.4732767343521118,0.4587135910987854,0.4441899955272674,0.4302731156349182,0.4177063703536987,0.4065237641334533,0.3953169584274292,0.3825714290142059,0.3682118356227875,0.352981686592102,0.3362051546573639,0.3159105479717254,0.2913730442523956,0.2643027603626251,0.2373654842376709,0.2123758643865585,0.1901459395885467,0.1710739135742187,0.1557164937257766,0.1442094147205352,0.1353682726621627,0.1279500424861908,0.1223293468356132,0.11931724101305,0.1184106320142746,0.1183336228132247,0.118396446108818,0.1187535747885704,0.1198633909225463,0.1219533681869506,0.1248639896512031,0.128368854522705,0.1324053257703781,0.1367944777011871,0.1411340683698654,0.1452567726373672,0.1494746953248977,0.1542191803455352,0.1596302539110183,0.1654158979654312,0.1709764748811721,0.1758573651313781,0.180200383067131,0.1846074312925338,0.1894817799329757,0.1946539431810379,0.1996350437402725,0.204042911529541,0.2077977806329727,0.2111441493034362,0.2144831866025924,0.218085840344429,0.2219182401895523,0.2257940769195556,0.2295365929603576,0.2328893542289734,0.2354183942079544,0.2367208898067474,0.2368049025535583,0.2361650913953781,0.2354817539453506,0.2352471500635147,0.2356680184602737,0.2367722690105438,0.238501027226448,0.2406582683324813,0.2428582459688186,0.2446181625127792
SW_BS_3-13_3-16_20250417_raw_swir_cube_top_left_avg,SW_MD_3-13_20250417_raw_swir,MD_3-13,20250417,MD,train,4,0.3781611919403076,0.521959662437439,0.5820140838623047,0.5509743690490723,0.5996182560920715,0.6077004671096802,0.6099715232849121,0.6189806461334229,0.6097251176834106,0.5960672497749329,0.5988675951957703,0.5971168279647827,0.6016726493835449,0.6034528017044067,0.6022080779075623,0.5962617993354797,0.6020873188972473,0.6068580150604248,0.6056420207023621,0.6009607911109924,0.6019084453582764,0.6096645593643188,0.6162790656089783,0.6190871596336365,0.6244184970855713,0.6299036145210266,0.6315886378288269,0.63495934009552,0.64095139503479,0.6414631605148315,0.6393022537231445,0.6374071836471558,0.6365448832511902,0.6369503140449524,0.6341553926467896,0.623056948184967,0.6127457022666931,0.606991171836853,0.601548433303833,0.5934938192367554,0.5821545124053955,0.5714789032936096,0.5595255494117737,0.5457922220230103,0.535217821598053,0.5305661559104919,0.5275395512580872,0.5241321921348572,0.5206450819969177,0.5161846876144409,0.5108135938644409,0.5072230696678162,0.5070728063583374,0.5095416307449341,0.5116145610809326,0.5117111206054688,0.5114880204200745,0.5127054452896118,0.5151186585426331,0.5182234644889832,0.521348774433136,0.5231209397315979,0.5232630372047424,0.5221114158630371,0.5196821689605713,0.516776442527771,0.5141254663467407,0.5106000900268555,0.5049065947532654,0.4976724982261657,0.4895082116127014,0.4798066318035126,0.468264102935791,0.4553346931934356,0.4417466521263122,0.4279277622699737,0.4143306016921997,0.4017984867095947,0.3895958364009857,0.3751306533813476,0.3575051724910736,0.3392310440540313,0.3221263289451599,0.3041189312934875,0.2825165092945099,0.2579160034656524,0.2330340147018432,0.2101150006055832,0.1906767040491104,0.1753749400377273,0.1634005308151245,0.1532435864210128,0.1443528980016708,0.1373035460710525,0.1324010342359542,0.1290874779224395,0.1266981959342956,0.1249267160892486,0.1239074319601059,0.1240382269024849,0.1252811551094055,0.1271885186433792,0.1297976970672607,0.1335543841123581,0.1383756399154663,0.1436447203159332,0.1488728076219558,0.1539402306079864,0.158969759941101,0.1642231792211532,0.1698625385761261,0.1758257150650024,0.1819879412651062,0.1882539242506027,0.1944130659103393,0.2001539021730423,0.2052845358848571,0.2098817825317382,0.2142152041196823,0.2185293287038803,0.2229127883911132,0.2273148447275161,0.2316686362028122,0.2359230816364288,0.239955723285675,0.243568867444992,0.2466328144073486,0.2491741776466369,0.2512919008731842,0.2530922889709472,0.2547237873077392,0.2564136385917663,0.2583615779876709,0.2605567872524261,0.2626955509185791,0.2643750607967376,0.2653925716876983,0.2660022974014282,0.2667497396469116,0.267765074968338
SW_BS_3-9_3-12_20250418_raw_swir_cube_bottom_left_avg,SW_MD_3-11_20250418_raw_swir,MD_3-11,20250418,MD,train,3,0.5131670236587524,0.4959194958209991,0.520083487033844,0.55556321144104,0.6260302662849426,0.6217958927154541,0.5919862389564514,0.5938403010368347,0.6160695552825928,0.6113392114639282,0.5973089933395386,0.5989620089530945,0.6007683873176575,0.5992095470428467,0.6046844124794006,0.6095348596572876,0.6121019124984741,0.614946186542511,0.6133953332901001,0.6110374927520752,0.6117425560951233,0.6164544224739075,0.6175065636634827,0.6190260052680969,0.626266360282898,0.6269628405570984,0.6257550120353699,0.6302171349525452,0.6356686353683472,0.6396734118461609,0.6395065784454346,0.6374512314796448,0.635199248790741,0.6304190158843994,0.6230047345161438,0.6171497106552124,0.6140286326408386,0.6100431084632874,0.605666995048523,0.5983407497406006,0.5863779187202454,0.5745638608932495,0.5636007189750671,0.5515962839126587,0.5414236187934875,0.5358388423919678,0.5318388938903809,0.5283297300338745,0.5269255042076111,0.5255715250968933,0.5215654969215393,0.5167829394340515,0.5148908495903015,0.5158727765083313,0.5169193148612976,0.5182686448097229,0.5207639336585999,0.5236931443214417,0.5260716676712036,0.5275611281394958,0.5289700627326965,0.5308747291564941,0.5322259664535522,0.5315489172935486,0.529024064540863,0.5256782174110413,0.5220663547515869,0.51744544506073,0.5106225609779358,0.5018334984779358,0.4922019243240356,0.4822560250759125,0.4715785086154938,0.4596633017063141,0.446864366531372,0.4333752989768982,0.4190855026245117,0.4047387242317199,0.3907501399517059,0.3759388327598572,0.3597689867019653,0.3436000943183899,0.3274409174919128,0.30873504281044,0.285940945148468,0.2604566216468811,0.2346958518028259,0.2107000797986984,0.1902078539133072,0.1737479567527771,0.1604122221469879,0.1494134962558746,0.140700027346611,0.1341497004032135,0.1293759495019912,0.1261009573936462,0.1240955367684364,0.1230681538581848,0.1228609308600425,0.1234410554170608,0.1246836930513382,0.1265590935945511,0.1294275075197219,0.1337373554706573,0.1393259316682815,0.145282045006752,0.1507075130939483,0.1555257886648178,0.1603749990463256,0.1657361537218094,0.1714940071105957,0.1773922890424728,0.1834329217672348,0.1895752549171447,0.1953894048929214,0.2003245502710342,0.2042526453733444,0.2076259106397628,0.211078867316246,0.2149421721696853,0.219121053814888,0.2233591079711914,0.227526918053627,0.2316526919603347,0.23573999106884,0.2395598292350769,0.2426870912313461,0.2447621971368789,0.2458237409591674,0.2463304251432418,0.2468649446964264,0.2477416545152664,0.2489103227853775,0.2501388788223266,0.2512435019016266,0.2521089017391205,0.252612292766571,0.2526549398899078,0.2522075176239013,0.2511229813098907
SW_BS_1-1_1-4_20250417_raw_swir_cube_bottom_left_avg,SW_WW_1-3_20250417_raw_swir,WW_1-3,20250417,WW,train,4,0.4302879571914673,0.5462501645088196,0.5479706525802612,0.5380041003227234,0.6016829013824463,0.6075080037117004,0.5870460271835327,0.5875453948974609,0.6090541481971741,0.6092736721038818,0.6100276708602905,0.6055339574813843,0.6079199910163879,0.6082558035850525,0.6039825081825256,0.605781078338623,0.6134665608406067,0.6128882765769958,0.6135886311531067,0.6174646019935608,0.6183406710624695,0.6246973276138306,0.6321298480033875,0.6374250054359436,0.6400431990623474,0.6373721361160278,0.6369919180870056,0.63881915807724,0.6440708637237549,0.6479381322860718,0.6448051333427429,0.6413154602050781,0.6379392743110657,0.6351311206817627,0.6319343447685242,0.6226475238800049,0.6181174516677856,0.6151451468467712,0.6077114939689636,0.5994070172309875,0.5872255563735962,0.5741469860076904,0.5645719766616821,0.5558004975318909,0.5464498400688171,0.5392918586730957,0.5343051552772522,0.5304226279258728,0.527407705783844,0.5248851776123047,0.521681010723114,0.5180841088294983,0.5177035927772522,0.5203951597213745,0.5214383602142334,0.5207832455635071,0.5215557217597961,0.5239953398704529,0.5262613892555237,0.5283010601997375,0.530855119228363,0.5328006148338318,0.5324122309684753,0.5304508805274963,0.5281439423561096,0.5249521136283875,0.5214378833770752,0.5177792906761169,0.5126489996910095,0.5058610439300537,0.4966438412666321,0.4840317070484161,0.4702712297439575,0.4577306807041168,0.445139080286026,0.4307866096496582,0.4155957102775574,0.4012544751167297,0.3877756297588348,0.3735578954219818,0.3578637838363647,0.3420637547969818,0.3261458277702331,0.3075054287910461,0.2847872376441955,0.2592178583145141,0.2328271865844726,0.2082171142101287,0.1876574158668518,0.1710966378450393,0.1575523465871811,0.146948829293251,0.1391100883483886,0.1333290338516235,0.1290088891983032,0.1257559657096862,0.1235562562942504,0.1226337105035781,0.1227475181221962,0.1234075129032135,0.1245912909507751,0.1266320049762725,0.1298024803400039,0.1341700553894043,0.1393765211105346,0.1446887999773025,0.1496252715587616,0.1543588191270828,0.1593323796987533,0.1647289842367172,0.1704949736595153,0.1766165643930435,0.1830483078956604,0.1894449740648269,0.1952050775289535,0.1999276280403137,0.203817144036293,0.2076185494661331,0.2120522856712341,0.2172612845897674,0.2227299213409423,0.2277381122112274,0.2318800836801529,0.2352248281240463,0.2381095290184021,0.2407484799623489,0.2430881112813949,0.2449428141117096,0.2463162690401077,0.2474600821733474,0.2487058043479919,0.2502276003360748,0.2520360052585602,0.2540436387062073,0.2560217678546905,0.2575313448905945,0.2580540180206299,0.2574413120746612,0.2563337981700897,0.2559430599212646
SW_BS_2-9_2-12__20250415_raw_swir_cube_bottom_right_avg,SW_MD_2-12_20250415_raw_swir,MD_2-12,20250415,MD,train,1,0.4403093457221985,0.4926141500473022,0.5262681245803833,0.482878565788269,0.6065741777420044,0.6842297315597534,0.65163654088974,0.6320092678070068,0.6359050273895264,0.6198991537094116,0.6202206015586853,0.6242905855178833,0.6169907450675964,0.6094512343406677,0.6150345802307129,0.6261186003684998,0.6227636337280273,0.6169320940971375,0.6197241544723511,0.623802125453949,0.6287676692008972,0.6352688074111938,0.6414365768432617,0.6429253220558167,0.6495511531829834,0.6521209478378296,0.6557682752609253,0.6608014106750488,0.6651979684829712,0.660811185836792,0.6524085402488708,0.6488459706306458,0.6469321846961975,0.6488915681838989,0.6512942314147949,0.6437612175941467,0.6338158249855042,0.6300181150436401,0.6297289133071899,0.6278555989265442,0.6176903247833252,0.6049168109893799,0.5925639867782593,0.5801525712013245,0.5702888369560242,0.5648727416992188,0.5618538856506348,0.5581673383712769,0.5513584017753601,0.5451789498329163,0.5415478348731995,0.5367976427078247,0.5351051688194275,0.5395218133926392,0.5434873700141907,0.5424116253852844,0.5389506816864014,0.5366613268852234,0.5363660454750061,0.5371127724647522,0.5388199687004089,0.5393815636634827,0.5368713140487671,0.5331223011016846,0.5302908420562744,0.5279937386512756,0.5236780643463135,0.5164645314216614,0.5081639289855957,0.5005596876144409,0.4937351047992706,0.4856328666210174,0.4746012091636657,0.4614538252353668,0.4471320211887359,0.4317393898963928,0.4165272116661072,0.4035445749759674,0.3930100202560425,0.3824629485607147,0.3692231476306915,0.3538700044155121,0.3380676209926605,0.3203335106372833,0.2987144291400909,0.2741524577140808,0.2483953237533569,0.2225127518177032,0.1982691586017608,0.1777343600988388,0.1617158204317093,0.1496844589710235,0.1407136619091034,0.1341345608234405,0.1293889284133911,0.1260534077882766,0.1240020096302032,0.1228847578167915,0.1223639994859695,0.1230132207274437,0.1254612058401107,0.1290868669748306,0.1327793896198272,0.1361801475286483,0.1395217627286911,0.1429653912782669,0.1465837508440017,0.1505684852600097,0.155201569199562,0.1606054008007049,0.1665514558553695,0.1726099550724029,0.1784424185752868,0.1839043200016021,0.1889123022556305,0.1933568120002746,0.1971303820610046,0.2002995461225509,0.2032524794340133,0.2065597474575042,0.2105710804462433,0.2151297926902771,0.219792291522026,0.2242264449596405,0.2283349633216858,0.23207688331604,0.2352941781282425,0.2377700209617614,0.2394271790981292,0.2404409646987915,0.2412107586860656,0.2420836985111236,0.2431292533874511,0.2441229075193405,0.2447620034217834,0.2448648959398269,0.2443463504314422,0.2431274056434631,0.2411715686321258,0.2386231422424316
