sample_id,cluster_sample_id,feat_900.00,feat_905.76,feat_911.51,feat_917.27,feat_923.02,feat_928.78,feat_934.53,feat_940.29,feat_946.04,feat_951.80,feat_957.55,feat_963.31,feat_969.06,feat_974.82,feat_980.58,feat_986.33,feat_992.09,feat_997.84,feat_1003.60,feat_1009.35,feat_1015.11,feat_1020.86,feat_1026.62,feat_1032.37,feat_1038.13,feat_1043.88,feat_1049.64,feat_1055.40,feat_1061.15,feat_1066.91,feat_1072.66,feat_1078.42,feat_1084.17,feat_1089.93,feat_1095.68,feat_1101.44,feat_1107.19,feat_1112.95,feat_1118.71,feat_1124.46,feat_1130.22,feat_1135.97,feat_1141.73,feat_1147.48,feat_1153.24,feat_1158.99,feat_1164.75,feat_1170.50,feat_1176.26,feat_1182.01,feat_1187.77,feat_1193.53,feat_1199.28,feat_1205.04,feat_1210.79,feat_1216.55,feat_1222.30,feat_1228.06,feat_1233.81,feat_1239.57,feat_1245.32,feat_1251.08,feat_1256.83,feat_1262.59,feat_1268.35,feat_1274.10,feat_1279.86,feat_1285.61,feat_1291.37,feat_1297.12,feat_1302.88,feat_1308.63,feat_1314.39,feat_1320.14,feat_1325.90,feat_1331.65,feat_1337.41,feat_1343.17,feat_1348.92,feat_1354.68,feat_1360.43,feat_1366.19,feat_1371.94,feat_1377.70,feat_1383.45,feat_1389.21,feat_1394.96,feat_1400.72,feat_1406.47,feat_1412.23,feat_1417.99,feat_1423.74,feat_1429.50,feat_1435.25,feat_1441.01,feat_1446.76,feat_1452.52,feat_1458.27,feat_1464.03,feat_1469.78,feat_1475.54,feat_1481.29,feat_1487.05,feat_1492.81,feat_1498.56,feat_1504.32,feat_1510.07,feat_1515.83,feat_1521.58,feat_1527.34,feat_1533.09,feat_1538.85,feat_1544.60,feat_1550.36,feat_1556.12,feat_1561.87,feat_1567.63,feat_1573.38,feat_1579.14,feat_1584.89,feat_1590.65,feat_1596.40,feat_1602.16,feat_1607.91,feat_1613.67,feat_1619.42,feat_1625.18,feat_1630.94,feat_1636.69,feat_1642.45,feat_1648.20,feat_1653.96,feat_1659.71,feat_1665.47,feat_1671.22,feat_1676.98,feat_1682.73,feat_1688.49,feat_1694.24,feat_1700.00,label
SW_BS_1-5_1-8_20250417_raw_swir_cube_bottom_left_avg,SW_WW_1-7_20250417_raw_swir,0.5057951211929321,0.6112696528434753,0.6950190663337708,0.6738967895507812,0.7315434813499451,0.7966454029083252,0.7835513353347778,0.7824768424034119,0.7980819344520569,0.7771297693252563,0.7728409767150879,0.7712885141372681,0.7609885931015015,0.7546895742416382,0.7560824751853943,0.7573766112327576,0.759781539440155,0.7656614780426025,0.7725598812103271,0.7744501829147339,0.7725527286529541,0.7733542919158936,0.7766411900520325,0.782181441783905,0.7901627421379089,0.7953470349311829,0.7995647192001343,0.8021848797798157,0.8046790957450867,0.8060269951820374,0.8012109398841858,0.793388307094574,0.7891483902931213,0.790467381477356,0.7900357842445374,0.7809645533561707,0.7739377617835999,0.770503044128418,0.7650988698005676,0.7588627934455872,0.7528672814369202,0.7426556944847107,0.727206826210022,0.7125265598297119,0.7024182081222534,0.6963154077529907,0.6901603937149048,0.6850729584693909,0.6828178763389587,0.6827031970024109,0.6801486611366272,0.6745233535766602,0.672042727470398,0.6738392114639282,0.675044596195221,0.6752519607543945,0.676255464553833,0.678437352180481,0.6805598735809326,0.6819980144500732,0.6840780377388,0.6865431070327759,0.6877185106277466,0.6864875555038452,0.6842445731163025,0.6822617650032043,0.6796233057975769,0.6734001040458679,0.6642097234725952,0.6542150974273682,0.6443175673484802,0.6341332197189331,0.6220325827598572,0.6070660948753357,0.5907049775123596,0.5737309455871582,0.5581357479095459,0.5435566306114197,0.5294456481933594,0.5130111575126648,0.49409565329551697,0.47513237595558167,0.45623666048049927,0.4346939027309418,0.4081937372684479,0.37715741991996765,0.3454296290874481,0.3154318928718567,0.28938305377960205,0.2680240273475647,0.2514440715312958,0.23853212594985962,0.2282433956861496,0.22065557539463043,0.21500065922737122,0.21049964427947998,0.20729291439056396,0.20606298744678497,0.2070378214120865,0.20910747349262238,0.2121049165725708,0.21570877730846405,0.22038130462169647,0.22556628286838531,0.23151159286499023,0.2382325828075409,0.24509820342063904,0.25177329778671265,0.2582184970378876,0.2645033001899719,0.27097222208976746,0.2779304087162018,0.28568392992019653,0.293966144323349,0.30156299471855164,0.30830931663513184,0.31385931372642517,0.3190978169441223,0.32404452562332153,0.32949525117874146,0.33530646562576294,0.34101781249046326,0.3461226522922516,0.3499572277069092,0.35265442728996277,0.3543333113193512,0.35568028688430786,0.3570045232772827,0.3586026430130005,0.3606107831001282,0.36288323998451233,0.36527153849601746,0.36736124753952026,0.36884641647338867,0.3699095845222473,0.3705675005912781,0.3706902265548706,0.36965084075927734,0.36713436245918274,0.3643176853656769,WW
SW_BS_2-13_2-16_20250420_raw_swir_cube_top_left_avg,SW_DR_2-13_20250420_raw_swir,0.6037710905075073,0.6478638052940369,0.6427478790283203,0.676476776599884,0.7645632028579712,0.8126131892204285,0.8023665547370911,0.7753874659538269,0.7730732560157776,0.7566990852355957,0.7544307112693787,0.7512062191963196,0.7467121481895447,0.7378101348876953,0.7486151456832886,0.7584798336029053,0.7555972933769226,0.7475845217704773,0.7483140230178833,0.7480745315551758,0.7562345266342163,0.7669150233268738,0.7689443230628967,0.764967679977417,0.7682452201843262,0.7780012488365173,0.7887978553771973,0.7937607169151306,0.7969184517860413,0.796543538570404,0.7954027652740479,0.7958590388298035,0.7944611310958862,0.7887641787528992,0.7794088125228882,0.7696484923362732,0.7645742297172546,0.7617540955543518,0.7544549107551575,0.7409274578094482,0.7237646579742432,0.7091598510742188,0.6959710717201233,0.6825569272041321,0.6703283786773682,0.661587119102478,0.6577461361885071,0.6543364524841309,0.6498518586158752,0.6468602418899536,0.6438156366348267,0.6401717662811279,0.6399754881858826,0.6435889005661011,0.6457894444465637,0.6456059217453003,0.646609902381897,0.6501672863960266,0.6541038751602173,0.6570930480957031,0.6603863835334778,0.6640920042991638,0.666733980178833,0.6678697466850281,0.6678340435028076,0.6660022735595703,0.6616519093513489,0.6556746363639832,0.6496397256851196,0.642773449420929,0.6329936385154724,0.6209685802459717,0.608478307723999,0.5951586961746216,0.580308735370636,0.5645106434822083,0.5486924648284912,0.5332745909690857,0.5176461338996887,0.5006018877029419,0.4818742275238037,0.4626675546169281,0.44307219982147217,0.42052921652793884,0.393429696559906,0.3636202812194824,0.33392250537872314,0.3063926100730896,0.28262069821357727,0.2631627023220062,0.24750880897045135,0.23507359623908997,0.22533322870731354,0.21781612932682037,0.21232008934020996,0.2085372358560562,0.2060452699661255,0.20463262498378754,0.20432156324386597,0.20524413883686066,0.20756183564662933,0.21129754185676575,0.2162686437368393,0.222163587808609,0.228575199842453,0.23515301942825317,0.24193833768367767,0.24921055138111115,0.25693458318710327,0.26461923122406006,0.2718460261821747,0.2786716818809509,0.285399854183197,0.29220515489578247,0.2989388406276703,0.30522048473358154,0.3107505440711975,0.31574681401252747,0.3208875060081482,0.326651006937027,0.3327809274196625,0.3387144207954407,0.3442494571208954,0.34959712624549866,0.3548532724380493,0.35970231890678406,0.3637412488460541,0.36682015657424927,0.369079053401947,0.3708275556564331,0.3723955750465393,0.374020516872406,0.37572580575942993,0.3772560656070709,0.3785026967525482,0.3795434236526489,0.3801417946815491,0.38059860467910767,0.38114774227142334,0.38194164633750916,DR
SW_BS_1-9_1-12__20250414_raw_swir_cube_top_right_avg,SW_WW_1-10_20250414_raw_swir,0.4522320330142975,0.6208335757255554,0.72194904088974,0.623997151851654,0.7252660989761353,0.7487200498580933,0.7152125239372253,0.722159206867218,0.7050111293792725,0.6952715516090393,0.7323758006095886,0.7632075548171997,0.7741369009017944,0.7806246280670166,0.7591112852096558,0.7382285594940186,0.750415563583374,0.7525473237037659,0.759235143661499,0.7802436351776123,0.7688193321228027,0.7583185434341431,0.7797670960426331,0.7859283089637756,0.7795742750167847,0.7757661938667297,0.7960301041603088,0.8081656098365784,0.7883656024932861,0.7630890011787415,0.7598308324813843,0.7773147225379944,0.7835952043533325,0.7737241983413696,0.77144455909729,0.7745614647865295,0.7737452983856201,0.7680801153182983,0.7616930603981018,0.7597496509552002,0.7552424073219299,0.7390594482421875,0.7228046655654907,0.7142802476882935,0.702114462852478,0.6892744302749634,0.6835612058639526,0.6804267764091492,0.6820400357246399,0.684365451335907,0.6762643456459045,0.6654951572418213,0.6647300720214844,0.6712648868560791,0.6736738681793213,0.6659300923347473,0.6585003733634949,0.6583976149559021,0.6586246490478516,0.6565316319465637,0.6578720808029175,0.6630033850669861,0.6646130681037903,0.661031186580658,0.6553183197975159,0.6488770842552185,0.6437433958053589,0.6418836712837219,0.641859769821167,0.6379289031028748,0.6265546083450317,0.6121761202812195,0.6003840565681458,0.5918049216270447,0.5821733474731445,0.56679767370224,0.5476915240287781,0.5300962328910828,0.5147397518157959,0.5007408261299133,0.4881840646266937,0.474779337644577,0.4566109776496887,0.4312712252140045,0.39868712425231934,0.36170318722724915,0.32537418603897095,0.2939881682395935,0.26943230628967285,0.251391738653183,0.23782986402511597,0.22632282972335815,0.21614952385425568,0.20824673771858215,0.20309972763061523,0.20009908080101013,0.19804580509662628,0.19559738039970398,0.19303584098815918,0.1928425282239914,0.19609642028808594,0.20046980679035187,0.20396684110164642,0.20747040212154388,0.21233315765857697,0.2181403785943985,0.22389034926891327,0.22953742742538452,0.23570314049720764,0.24282319843769073,0.250733882188797,0.25863954424858093,0.2657015025615692,0.27193713188171387,0.2781822979450226,0.2849223017692566,0.2917800545692444,0.29837822914123535,0.3049754500389099,0.31187596917152405,0.3186955749988556,0.32475924491882324,0.32991161942481995,0.33450108766555786,0.3388839066028595,0.34320318698883057,0.3474818766117096,0.3515152931213379,0.3548095226287842,0.35694870352745056,0.3580720126628876,0.3589054346084595,0.3601863980293274,0.36212822794914246,0.36436694860458374,0.3663715124130249,0.3678302466869354,0.3687286078929901,0.36915406584739685,0.3689963221549988,WW
SW_BS_1-13_1-16_20250421_raw_swir_cube_bottom_left_avg,SW_WW_1-15_20250421_raw_swir,0.6074822545051575,0.6014919877052307,0.6157306432723999,0.5988681316375732,0.7226011157035828,0.7620155215263367,0.7486367225646973,0.7478980422019958,0.7696968913078308,0.7491836547851562,0.7367106676101685,0.7307938933372498,0.734492301940918,0.7382807731628418,0.7468625903129578,0.7495716214179993,0.7498475313186646,0.7439903616905212,0.7480975389480591,0.7568994164466858,0.7572900056838989,0.7663345336914062,0.7707709074020386,0.7690806984901428,0.77210932970047,0.776671826839447,0.7842288017272949,0.7875223159790039,0.7904974818229675,0.7936276793479919,0.7930525541305542,0.7897478938102722,0.7852633595466614,0.7840121388435364,0.7825824022293091,0.7734760642051697,0.7649134993553162,0.7614166140556335,0.7577546238899231,0.7490536570549011,0.7362319231033325,0.7239503860473633,0.711125373840332,0.6965245604515076,0.6852605938911438,0.6785746812820435,0.6744475364685059,0.6707846522331238,0.66694575548172,0.6651930809020996,0.6642834544181824,0.6627192497253418,0.6630626916885376,0.665695071220398,0.6658281087875366,0.6635310649871826,0.6641435027122498,0.6674090027809143,0.6699801087379456,0.6710433959960938,0.6724239587783813,0.6740296483039856,0.6752623915672302,0.675957202911377,0.6751164793968201,0.6727558374404907,0.6683223247528076,0.6623877286911011,0.6554916501045227,0.6474020481109619,0.6367947459220886,0.6232940554618835,0.6094885468482971,0.5963717103004456,0.5820053219795227,0.5654418468475342,0.5473807454109192,0.5293349027633667,0.512281060218811,0.49537068605422974,0.4781545102596283,0.46113714575767517,0.4438285231590271,0.42266854643821716,0.39617809653282166,0.3663509786128998,0.33591872453689575,0.3064282536506653,0.279685914516449,0.2577912509441376,0.24026930332183838,0.22605928778648376,0.21498245000839233,0.20768719911575317,0.203022301197052,0.19972653687000275,0.19737277925014496,0.19661809504032135,0.19766926765441895,0.2002466470003128,0.20430059731006622,0.2095937728881836,0.21512815356254578,0.22055716812610626,0.22546881437301636,0.23077373206615448,0.23661479353904724,0.24296778440475464,0.24955639243125916,0.2561095058917999,0.2626596987247467,0.26973265409469604,0.2771280109882355,0.28494614362716675,0.2924681305885315,0.29945409297943115,0.30569252371788025,0.31071507930755615,0.31549641489982605,0.3201363980770111,0.32520821690559387,0.3306601345539093,0.335977703332901,0.3408074378967285,0.3448330760002136,0.3483937978744507,0.35163232684135437,0.35478633642196655,0.3575533330440521,0.3596097230911255,0.3607364296913147,0.36152398586273193,0.3622373938560486,0.3633999824523926,0.36534595489501953,0.3672797381877899,0.3686898648738861,0.3682839870452881,0.36589157581329346,0.36158838868141174,WW
SW_BS_3-13_3-16__20250414_raw_swir_cube_top_left_avg,SW_MD_3-13_20250414_raw_swir,0.702117383480072,0.5785145163536072,0.6307948231697083,0.6854896545410156,0.7017911076545715,0.7061231136322021,0.682138979434967,0.7385435104370117,0.7495331764221191,0.7270676493644714,0.7255693078041077,0.7282260060310364,0.7230790853500366,0.7257362604141235,0.7285264730453491,0.7283386588096619,0.7337549328804016,0.7336347699165344,0.7366008758544922,0.7395428419113159,0.7422959804534912,0.7495869398117065,0.7566699981689453,0.7609068155288696,0.7585644125938416,0.7557017803192139,0.7608402967453003,0.7630932331085205,0.7558284997940063,0.750599205493927,0.7559589743614197,0.7612090706825256,0.7577148079872131,0.7531706094741821,0.7495808005332947,0.75068598985672,0.755277693271637,0.7554147243499756,0.7461090683937073,0.7340373396873474,0.7271087169647217,0.7196128368377686,0.7100614905357361,0.700489342212677,0.6879634261131287,0.6772108674049377,0.6713625192642212,0.6700729727745056,0.6717498898506165,0.6702835559844971,0.6638604402542114,0.6593632698059082,0.6604851484298706,0.6620252728462219,0.6610567569732666,0.6599979996681213,0.6595610976219177,0.6580077409744263,0.65528804063797,0.6520388126373291,0.6490341424942017,0.6471871137619019,0.6466320753097534,0.6470497846603394,0.6471433043479919,0.6456985473632812,0.6422417163848877,0.6363393068313599,0.6281881928443909,0.618526041507721,0.6078774929046631,0.5957269072532654,0.5814322233200073,0.5660392045974731,0.5509089231491089,0.5365586876869202,0.5235810279846191,0.5119166970252991,0.5001193284988403,0.48661839962005615,0.47119563817977905,0.4545217454433441,0.4358932375907898,0.41317299008369446,0.3855884075164795,0.35505586862564087,0.3244387209415436,0.29565954208374023,0.26972073316574097,0.24740688502788544,0.22956471145153046,0.21624867618083954,0.20589762926101685,0.1970212459564209,0.19009257853031158,0.18622440099716187,0.18504969775676727,0.18516457080841064,0.18568016588687897,0.18660348653793335,0.18834756314754486,0.1911378800868988,0.19483539462089539,0.19925782084465027,0.20437926054000854,0.20998482406139374,0.21556805074214935,0.2208900898694992,0.22623924911022186,0.23208707571029663,0.2386266142129898,0.24558104574680328,0.25229260325431824,0.2581804394721985,0.26334115862846375,0.2684761881828308,0.27411893010139465,0.28015798330307007,0.2860676944255829,0.29136472940444946,0.2958775758743286,0.29984062910079956,0.3037436008453369,0.30795660614967346,0.31247377395629883,0.31706321239471436,0.32152026891708374,0.3255774974822998,0.3287681043148041,0.3306308388710022,0.33110710978507996,0.33069589734077454,0.33013930916786194,0.33000028133392334,0.3305281102657318,0.3318050503730774,0.33380812406539917,0.3363131284713745,0.33880534768104553,0.3406313955783844,MD
SW_BS_3-13_3-16_20250417_raw_swir_cube_top_left_avg,SW_MD_3-13_20250417_raw_swir,0.5054702162742615,0.6558945775032043,0.7099277377128601,0.6744816899299622,0.7289611101150513,0.7451494932174683,0.7477020621299744,0.7583851218223572,0.7506934404373169,0.7291562557220459,0.7286041975021362,0.725260853767395,0.7291648983955383,0.7299754023551941,0.7287452816963196,0.7208800911903381,0.7256615161895752,0.7310583591461182,0.7293391227722168,0.722254753112793,0.7226148843765259,0.7319167256355286,0.7393561601638794,0.7414826154708862,0.7469130158424377,0.7534992098808289,0.7555479407310486,0.7586767673492432,0.7654868960380554,0.7666506767272949,0.7640212178230286,0.7615361213684082,0.760036826133728,0.760517954826355,0.7583510279655457,0.7458367943763733,0.733413815498352,0.7266831994056702,0.7211508750915527,0.712754487991333,0.6997855305671692,0.6876015663146973,0.6747705340385437,0.6601924300193787,0.6490215063095093,0.6446108818054199,0.6419662833213806,0.6385133862495422,0.6349490284919739,0.6304824948310852,0.6247960329055786,0.6207098364830017,0.6207578778266907,0.6241794228553772,0.626935601234436,0.6269696950912476,0.6264464855194092,0.6276779174804688,0.6304189562797546,0.6339333057403564,0.63771653175354,0.6403220891952515,0.6410660147666931,0.640148937702179,0.6375744342803955,0.6343148946762085,0.6315056085586548,0.6279981732368469,0.62201327085495,0.613953173160553,0.6046187877655029,0.593626081943512,0.5808345675468445,0.5666750073432922,0.5517328977584839,0.5363903641700745,0.5211735963821411,0.5071730613708496,0.49383336305618286,0.4781637489795685,0.45867919921875,0.4379607141017914,0.4183053970336914,0.39753830432891846,0.3725105822086334,0.34389185905456543,0.3149147927761078,0.2881666123867035,0.2652987539768219,0.24706876277923584,0.23272345960140228,0.22068671882152557,0.2102569341659546,0.20201833546161652,0.19641253352165222,0.19284960627555847,0.19045430421829224,0.18877597153186798,0.18798291683197021,0.18857936561107635,0.1905323714017868,0.19325710833072662,0.19670388102531433,0.20139960944652557,0.2073504775762558,0.21388961374759674,0.22042788565158844,0.2268224060535431,0.23319128155708313,0.23977366089820862,0.246724471449852,0.2539939284324646,0.26149219274520874,0.26913702487945557,0.27665483951568604,0.2835845351219177,0.28962746262550354,0.2948951721191406,0.2998160421848297,0.3048092722892761,0.3100183308124542,0.3153166174888611,0.3205457627773285,0.3255985975265503,0.3303181529045105,0.33444744348526,0.3378197252750397,0.3405034840106964,0.34271639585494995,0.34467825293540955,0.3465884029865265,0.34868067502975464,0.3511148691177368,0.3538234531879425,0.3564606010913849,0.35857242345809937,0.3599126935005188,0.36071616411209106,0.36160579323768616,0.3628588914871216,MD
SW_BS_3-9_3-12_20250418_raw_swir_cube_bottom_left_avg,SW_MD_3-11_20250418_raw_swir,0.6731389760971069,0.6747859120368958,0.6855334043502808,0.7019248008728027,0.7801470756530762,0.8018710017204285,0.783129096031189,0.7780107855796814,0.8005648851394653,0.7983580827713013,0.7797369360923767,0.7756515145301819,0.7768523693084717,0.7745327949523926,0.78089439868927,0.7870201468467712,0.7895561456680298,0.7937583923339844,0.7935436367988586,0.7898910045623779,0.7880687713623047,0.7932873964309692,0.7952436804771423,0.794838011264801,0.8022552728652954,0.8034892082214355,0.7998390197753906,0.8023619651794434,0.8073298335075378,0.8124304413795471,0.8138020038604736,0.8118414878845215,0.8095157146453857,0.8048752546310425,0.7973248362541199,0.7895584106445312,0.7849332094192505,0.7808507680892944,0.7779319882392883,0.7720086574554443,0.7593740820884705,0.7459816932678223,0.7350335121154785,0.7232364416122437,0.7128874063491821,0.7067701816558838,0.7034747004508972,0.6998710632324219,0.6989416480064392,0.6984561085700989,0.6952778697013855,0.6895526647567749,0.6868864893913269,0.6880553364753723,0.6891883015632629,0.6900457143783569,0.692173182964325,0.6952550411224365,0.6977853775024414,0.6998305916786194,0.7014458179473877,0.7033118605613708,0.7050336003303528,0.7047698497772217,0.7015945911407471,0.6981033682823181,0.6944604516029358,0.6900241374969482,0.6829768419265747,0.6728354692459106,0.6616181135177612,0.6497381329536438,0.6370747089385986,0.6238976120948792,0.6099088788032532,0.5955301523208618,0.579917311668396,0.5642088651657104,0.5482898950576782,0.5316380858421326,0.5135561227798462,0.4947608709335327,0.4756145179271698,0.45307260751724243,0.425294429063797,0.3936896324157715,0.3617264926433563,0.33200231194496155,0.3062596917152405,0.2853398323059082,0.2686595320701599,0.2546153962612152,0.24306663870811462,0.2345839887857437,0.22882933914661407,0.22496362030506134,0.2227027267217636,0.22146393358707428,0.2215382307767868,0.22294239699840546,0.22479940950870514,0.22823728621006012,0.23269155621528625,0.23856177926063538,0.24589432775974274,0.2536512017250061,0.260853111743927,0.2678545117378235,0.27469369769096375,0.2819092869758606,0.2890353500843048,0.29681384563446045,0.3045012652873993,0.31230536103248596,0.3196922838687897,0.32626083493232727,0.3315596878528595,0.3354617655277252,0.3397509455680847,0.34401071071624756,0.34891241788864136,0.35420188307762146,0.359566330909729,0.3650047481060028,0.3698195219039917,0.37447431683540344,0.3779633343219757,0.3802797198295593,0.3812813460826874,0.3813917636871338,0.3815935552120209,0.38209396600723267,0.38305655121803284,0.3841398060321808,0.385352224111557,0.3857143819332123,0.38569557666778564,0.3852798044681549,0.3844795823097229,0.3830226957798004,MD
SW_BS_1-1_1-4_20250417_raw_swir_cube_bottom_left_avg,SW_WW_1-3_20250417_raw_swir,0.5654553771018982,0.6790229082107544,0.6833459138870239,0.6683275103569031,0.7362621426582336,0.7564204931259155,0.7497702836990356,0.7471460700035095,0.7689392566680908,0.7700867652893066,0.7720252871513367,0.7681188583374023,0.7693235278129578,0.7688025236129761,0.7649053335189819,0.76582270860672,0.7738642692565918,0.7722657322883606,0.7725988030433655,0.7780367136001587,0.7779078483581543,0.7834973931312561,0.7920679450035095,0.7974932193756104,0.8006415367126465,0.7970237731933594,0.7957310676574707,0.795475959777832,0.800139307975769,0.8045871257781982,0.8021363615989685,0.7976115345954895,0.7942078709602356,0.7924234867095947,0.7896567583084106,0.7797042727470398,0.7745160460472107,0.7721396684646606,0.7654649019241333,0.7570772767066956,0.7468690276145935,0.7333270907402039,0.7237785458564758,0.7153310179710388,0.7052332162857056,0.697436511516571,0.6923529505729675,0.689728856086731,0.6878166198730469,0.6852803826332092,0.6831110119819641,0.6794340014457703,0.6787312626838684,0.6812469959259033,0.6826910972595215,0.6820693612098694,0.682136595249176,0.6842208504676819,0.6866030097007751,0.6885315179824829,0.6915859580039978,0.6933333873748779,0.6929792761802673,0.6913662552833557,0.6892197132110596,0.6862636804580688,0.682620108127594,0.678331196308136,0.6731319427490234,0.6658268570899963,0.6564116477966309,0.6435776948928833,0.6289049983024597,0.6154106259346008,0.6023951768875122,0.5872601866722107,0.5711627006530762,0.5549886226654053,0.540441632270813,0.5251724720001221,0.5078203082084656,0.4907764792442322,0.4730325937271118,0.4519997835159302,0.4259139895439148,0.395734041929245,0.3650375306606293,0.3359985947608948,0.31093084812164307,0.2899054288864136,0.27277183532714844,0.25913578271865845,0.24884261190891266,0.24162501096725464,0.236943781375885,0.23305901885032654,0.23039090633392334,0.22897088527679443,0.22925029695034027,0.22988314926624298,0.2313966453075409,0.23457488417625427,0.2396879941225052,0.24588260054588318,0.2525644302368164,0.25941941142082214,0.2661222517490387,0.2727314829826355,0.27965593338012695,0.2866825461387634,0.294089138507843,0.3023011088371277,0.31050971150398254,0.3185616731643677,0.3251427710056305,0.331173300743103,0.3361149728298187,0.3409108519554138,0.34646689891815186,0.3524699807167053,0.3587352931499481,0.3646184206008911,0.36956986784935,0.3738817572593689,0.37733355164527893,0.3801442086696625,0.38280555605888367,0.38505855202674866,0.3866751790046692,0.3878929018974304,0.3887512683868408,0.3903101980686188,0.39235857129096985,0.39412957429885864,0.39643070101737976,0.3971727192401886,0.39710527658462524,0.39495593309402466,0.3919289708137512,0.39005663990974426,WW
SW_BS_2-9_2-12__20250415_raw_swir_cube_bottom_right_avg,SW_MD_2-12_20250415_raw_swir,0.5434472560882568,0.6266499161720276,0.6656033992767334,0.6089721918106079,0.7358677983283997,0.8176678419113159,0.7978410124778748,0.7821382284164429,0.7906864285469055,0.7696723341941833,0.765178382396698,0.7686485648155212,0.7602916359901428,0.7506242394447327,0.7555459141731262,0.7682441473007202,0.7644622921943665,0.7567417621612549,0.7586944699287415,0.7625073790550232,0.7667355537414551,0.773583710193634,0.7800272107124329,0.7811430096626282,0.7883689403533936,0.7915201783180237,0.796173095703125,0.8018338084220886,0.8070573210716248,0.8029438853263855,0.793642520904541,0.7892067432403564,0.7867006063461304,0.7891308069229126,0.79294753074646,0.7849156856536865,0.773895800113678,0.7698608040809631,0.7698239684104919,0.7683617472648621,0.757064163684845,0.7428207397460938,0.7298753261566162,0.7169752717018127,0.7064539790153503,0.7006458640098572,0.6978417038917542,0.6946303248405457,0.6879150867462158,0.6814001798629761,0.6770012378692627,0.6708515882492065,0.6684250235557556,0.6737071871757507,0.6785664558410645,0.6772623658180237,0.6730970740318298,0.6704805493354797,0.6704509854316711,0.6715725660324097,0.6734775900840759,0.6741142272949219,0.6714643239974976,0.6673459410667419,0.6640263795852661,0.6611813306808472,0.6562401056289673,0.6482883095741272,0.6391391158103943,0.6307339668273926,0.6231532692909241,0.6140543818473816,0.6016578674316406,0.5869168639183044,0.5708606243133545,0.5535176992416382,0.5362094640731812,0.521350085735321,0.5094324946403503,0.4976879954338074,0.4828364849090576,0.46527037024497986,0.44683384895324707,0.4258648753166199,0.39998751878738403,0.3702193796634674,0.33880895376205444,0.3073526918888092,0.2780284285545349,0.25313708186149597,0.23353174328804016,0.21871143579483032,0.20771674811840057,0.19962655007839203,0.19363810122013092,0.18931327760219574,0.18659596145153046,0.1851324588060379,0.1845748871564865,0.18552175164222717,0.1886100172996521,0.19310279190540314,0.19775906205177307,0.20221616327762604,0.2067321538925171,0.21140643954277039,0.21622633934020996,0.22140081226825714,0.22729487717151642,0.23406672477722168,0.241459459066391,0.24898776412010193,0.2562679648399353,0.2631118595600128,0.26940515637397766,0.27500298619270325,0.2797558605670929,0.2837144136428833,0.28731730580329895,0.2912549376487732,0.2959483563899994,0.30124226212501526,0.30665361881256104,0.3118235766887665,0.31666702032089233,0.3211131691932678,0.32493680715560913,0.32785335183143616,0.3298070728778839,0.3310626149177551,0.33208444714546204,0.3332407474517822,0.3345712423324585,0.3358209431171417,0.33669036626815796,0.33699068427085876,0.33659133315086365,0.3353169560432434,0.3331202566623688,0.33028334379196167,MD
